ID,probability
TEST_82261,0.40022206
TEST_82262,0.27133578
TEST_82263,0.1970733
TEST_82264,0.10401368
TEST_82265,0.77427244
TEST_82266,0.05614487
TEST_82267,0.067438684
TEST_82268,0.758955
TEST_82269,0.066794716
TEST_82270,0.7431024
TEST_82271,0.41001254
TEST_82272,0.56278104
TEST_82273,0.3529217
TEST_82274,0.55325925
TEST_82275,0.8961195
TEST_82276,0.5754161
TEST_82277,0.19910066
TEST_82278,0.018279726
TEST_82279,0.8943297
TEST_82280,0.49323282
TEST_82281,0.78365433
TEST_82282,0.87142456
TEST_82283,0.8058068
TEST_82284,0.60973054
TEST_82285,0.7375399
TEST_82286,0.03058834
TEST_82287,0.69022286
TEST_82288,0.07131802
TEST_82289,0.8858738
TEST_82290,0.2816814
TEST_82291,0.12493809
TEST_82292,0.28955555
TEST_82293,0.37065074
TEST_82294,0.08976429
TEST_82295,0.53121567
TEST_82296,0.89508474
TEST_82297,0.6907724
TEST_82298,0.6933694
TEST_82299,0.44029665
TEST_82300,0.61839074
TEST_82301,0.02235447
TEST_82302,0.66852456
TEST_82303,0.6637725
TEST_82304,0.76763743
TEST_82305,0.4467008
TEST_82306,0.3362608
TEST_82307,0.34587806
TEST_82308,0.3443725
TEST_82309,0.7245495
TEST_82310,0.9938712
TEST_82311,0.7521623
TEST_82312,0.748263
TEST_82313,0.13097139
TEST_82314,0.203131
TEST_82315,0.43024635
TEST_82316,0.38583276
TEST_82317,0.32015723
TEST_82318,0.14191659
TEST_82319,0.08655335
TEST_82320,0.4935637
TEST_82321,0.44776887
TEST_82322,0.60315543
TEST_82323,0.21565059
TEST_82324,0.9092697
TEST_82325,0.9024326
TEST_82326,0.30339858
TEST_82327,0.8631841
TEST_82328,0.9815048
TEST_82329,0.4234914
TEST_82330,0.87309897
TEST_82331,0.782513
TEST_82332,0.03570231
TEST_82333,0.5920614
TEST_82334,0.41797328
TEST_82335,0.29197818
TEST_82336,0.3428914
TEST_82337,0.37971064
TEST_82338,0.4318874
TEST_82339,0.7352127
TEST_82340,0.89372796
TEST_82341,0.19789934
TEST_82342,0.52335036
TEST_82343,0.271771
TEST_82344,0.30495965
TEST_82345,0.5414592
TEST_82346,0.13296546
TEST_82347,0.1696204
TEST_82348,0.49810258
TEST_82349,0.7212853
TEST_82350,0.62774825
TEST_82351,0.33625856
TEST_82352,0.05438618
TEST_82353,0.94376403
TEST_82354,0.35025483
TEST_82355,0.6421398
TEST_82356,0.24955754
TEST_82357,0.3510498
TEST_82358,0.20183864
TEST_82359,0.8933571
TEST_82360,0.90716684
TEST_82361,0.51270497
TEST_82362,0.32937923
TEST_82363,0.7469306
TEST_82364,0.9616041
TEST_82365,0.98483354
TEST_82366,0.6907047
TEST_82367,0.41419387
TEST_82368,0.32839108
TEST_82369,0.52704763
TEST_82370,0.053533483
TEST_82371,0.17038648
TEST_82372,0.34024227
TEST_82373,0.15760934
TEST_82374,0.30432898
TEST_82375,0.5318818
TEST_82376,0.46476954
TEST_82377,0.02981114
TEST_82378,0.9617462
TEST_82379,0.5945774
TEST_82380,0.5912487
TEST_82381,0.11774568
TEST_82382,0.66976804
TEST_82383,0.60288894
TEST_82384,0.18821543
TEST_82385,0.25063786
TEST_82386,0.15010603
TEST_82387,0.77463216
TEST_82388,0.60520947
TEST_82389,0.46976584
TEST_82390,0.26783618
TEST_82391,0.3139352
TEST_82392,0.1829327
TEST_82393,0.48925576
TEST_82394,0.5566389
TEST_82395,0.046087913
TEST_82396,0.2522189
TEST_82397,0.8927887
TEST_82398,0.95140284
TEST_82399,0.25757712
TEST_82400,0.9654546
TEST_82401,0.58433163
TEST_82402,0.87380725
TEST_82403,0.9939023
TEST_82404,0.582462
TEST_82405,0.47948527
TEST_82406,0.056895424
TEST_82407,0.8238977
TEST_82408,0.015310824
TEST_82409,0.58194894
TEST_82410,0.0073412014
TEST_82411,0.53303653
TEST_82412,0.631582
TEST_82413,0.68556964
TEST_82414,0.38590163
TEST_82415,0.4252501
TEST_82416,0.47561368
TEST_82417,0.8191746
TEST_82418,0.9157982
TEST_82419,0.0664572
TEST_82420,0.109605074
TEST_82421,0.8578081
TEST_82422,0.5671378
TEST_82423,0.90922534
TEST_82424,0.9894079
TEST_82425,0.88717955
TEST_82426,0.9540986
TEST_82427,0.22646475
TEST_82428,0.20275792
TEST_82429,0.108552516
TEST_82430,0.55929255
TEST_82431,0.5027302
TEST_82432,0.75590396
TEST_82433,0.45265412
TEST_82434,0.47874135
TEST_82435,0.81473124
TEST_82436,0.32762498
TEST_82437,0.55070335
TEST_82438,0.48991308
TEST_82439,0.55980104
TEST_82440,0.2293648
TEST_82441,0.6546948
TEST_82442,0.98807335
TEST_82443,0.6039915
TEST_82444,0.05536323
TEST_82445,0.33211276
TEST_82446,0.13634518
TEST_82447,0.8336816
TEST_82448,0.50149333
TEST_82449,0.14547393
TEST_82450,0.8921958
TEST_82451,0.6164966
TEST_82452,0.34876704
TEST_82453,0.09063919
TEST_82454,0.76321185
TEST_82455,0.30018985
TEST_82456,0.14662197
TEST_82457,0.04798428
TEST_82458,0.393003
TEST_82459,0.7262327
TEST_82460,0.11367093
TEST_82461,0.40308547
TEST_82462,0.39753073
TEST_82463,0.19890304
TEST_82464,0.8413204
TEST_82465,0.01618795
TEST_82466,0.9930563
TEST_82467,0.6596445
TEST_82468,0.27146235
TEST_82469,0.39110884
TEST_82470,0.47404265
TEST_82471,0.5040825
TEST_82472,0.33335626
TEST_82473,0.5539476
TEST_82474,0.8870308
TEST_82475,0.45754606
TEST_82476,0.1601641
TEST_82477,0.51569164
TEST_82478,0.8474091
TEST_82479,0.08048453
TEST_82480,0.33816382
TEST_82481,0.2926199
TEST_82482,0.7169974
TEST_82483,0.8259096
TEST_82484,0.59563434
TEST_82485,0.67428917
TEST_82486,0.7507789
TEST_82487,0.77485645
TEST_82488,0.0659398
TEST_82489,0.82411766
TEST_82490,0.4147668
TEST_82491,0.7916262
TEST_82492,0.053857684
TEST_82493,0.5303386
TEST_82494,0.19191936
TEST_82495,0.9009603
TEST_82496,0.47246608
TEST_82497,0.22715978
TEST_82498,0.96662045
TEST_82499,0.48182574
TEST_82500,0.56678027
TEST_82501,0.7846447
TEST_82502,0.054961305
TEST_82503,0.16457081
TEST_82504,0.056604527
TEST_82505,0.12452507
TEST_82506,0.9027435
TEST_82507,0.5871607
TEST_82508,0.77566254
TEST_82509,0.89232904
TEST_82510,0.5572251
TEST_82511,0.5422918
TEST_82512,0.5919504
TEST_82513,0.14985399
TEST_82514,0.4978671
TEST_82515,0.5922768
TEST_82516,0.7535523
TEST_82517,0.5100869
TEST_82518,0.16664705
TEST_82519,0.1421031
TEST_82520,0.7838853
TEST_82521,0.81969756
TEST_82522,0.17301121
TEST_82523,0.6570775
TEST_82524,0.93469524
TEST_82525,0.6832403
TEST_82526,0.9877847
TEST_82527,0.9969689
TEST_82528,0.121605024
TEST_82529,0.9258752
TEST_82530,0.8551057
TEST_82531,0.48696414
TEST_82532,0.052019052
TEST_82533,0.7991918
TEST_82534,0.40429902
TEST_82535,0.78019035
TEST_82536,0.6287075
TEST_82537,0.43359274
TEST_82538,0.11204326
TEST_82539,0.401017
TEST_82540,0.76831025
TEST_82541,0.80551803
TEST_82542,0.5367071
TEST_82543,0.35806456
TEST_82544,0.2374299
TEST_82545,0.7614953
TEST_82546,0.3698136
TEST_82547,0.48608035
TEST_82548,0.25651348
TEST_82549,0.9287864
TEST_82550,0.0194322
TEST_82551,0.26774958
TEST_82552,0.32824677
TEST_82553,0.6669235
TEST_82554,0.1950126
TEST_82555,0.16993126
TEST_82556,0.7304118
TEST_82557,0.33527705
TEST_82558,0.60214955
TEST_82559,0.73401576
TEST_82560,0.4647851
TEST_82561,0.018642787
TEST_82562,0.9231194
TEST_82563,0.4905881
TEST_82564,0.77965736
TEST_82565,0.30448
TEST_82566,0.38367435
TEST_82567,0.57898897
TEST_82568,0.1516027
TEST_82569,0.44993392
TEST_82570,0.77313334
TEST_82571,0.80840266
TEST_82572,0.7711526
TEST_82573,0.8747488
TEST_82574,0.04739361
TEST_82575,0.1950126
TEST_82576,0.63013536
TEST_82577,0.28248528
TEST_82578,0.98785794
TEST_82579,0.7575072
TEST_82580,0.8766674
TEST_82581,0.71069753
TEST_82582,0.23603317
TEST_82583,0.33253914
TEST_82584,0.30488414
TEST_82585,0.76691127
TEST_82586,0.4110163
TEST_82587,0.5014711
TEST_82588,0.046878435
TEST_82589,0.99248564
TEST_82590,0.96843684
TEST_82591,0.47487983
TEST_82592,0.46760076
TEST_82593,0.14136365
TEST_82594,0.07046087
TEST_82595,0.031656433
TEST_82596,0.93023634
TEST_82597,0.7773746
TEST_82598,0.6369281
TEST_82599,0.5269788
TEST_82600,0.850942
TEST_82601,0.8143959
TEST_82602,0.53880554
TEST_82603,0.26603526
TEST_82604,0.9327078
TEST_82605,0.6174459
TEST_82606,0.614607
TEST_82607,0.5793043
TEST_82608,0.12953024
TEST_82609,0.4683091
TEST_82610,0.89236677
TEST_82611,0.43656388
TEST_82612,0.4802669
TEST_82613,0.41596144
TEST_82614,0.6864423
TEST_82615,0.8453951
TEST_82616,0.3695982
TEST_82617,0.4089245
TEST_82618,0.93812597
TEST_82619,0.1724916
TEST_82620,0.3025059
TEST_82621,0.24870598
TEST_82622,0.970331
TEST_82623,0.86343944
TEST_82624,0.6499473
TEST_82625,0.5229707
TEST_82626,0.2655179
TEST_82627,0.2498318
TEST_82628,0.34041768
TEST_82629,0.152995
TEST_82630,0.7490934
TEST_82631,0.5790534
TEST_82632,0.18910368
TEST_82633,0.500523
TEST_82634,0.6186217
TEST_82635,0.2707007
TEST_82636,0.36074477
TEST_82637,0.12861536
TEST_82638,0.6555009
TEST_82639,0.8624424
TEST_82640,0.8191657
TEST_82641,0.81835747
TEST_82642,0.36363155
TEST_82643,0.45109755
TEST_82644,0.7537255
TEST_82645,0.38800225
TEST_82646,0.8844816
TEST_82647,0.1692007
TEST_82648,0.63811386
TEST_82649,0.5097583
TEST_82650,0.5213896
TEST_82651,0.44394952
TEST_82652,0.4387578
TEST_82653,0.8545483
TEST_82654,0.3775101
TEST_82655,0.24509087
TEST_82656,0.8704076
TEST_82657,0.5809786
TEST_82658,0.877107
TEST_82659,0.7818557
TEST_82660,0.254314
TEST_82661,0.56086576
TEST_82662,0.69581974
TEST_82663,0.65339804
TEST_82664,0.28290495
TEST_82665,0.4657155
TEST_82666,0.8634617
TEST_82667,0.4697792
TEST_82668,0.3334118
TEST_82669,0.19367583
TEST_82670,0.53871673
TEST_82671,0.5409773
TEST_82672,0.4593336
TEST_82673,0.8892025
TEST_82674,0.61648774
TEST_82675,0.13057058
TEST_82676,0.37318662
TEST_82677,0.34564716
TEST_82678,0.9903716
TEST_82679,0.13098249
TEST_82680,0.9965537
TEST_82681,0.08111517
TEST_82682,0.99959147
TEST_82683,0.6988886
TEST_82684,0.85911816
TEST_82685,0.26932174
TEST_82686,0.65091544
TEST_82687,0.29123873
TEST_82688,0.17444125
TEST_82689,0.7229973
TEST_82690,0.1147035
TEST_82691,0.823658
TEST_82692,0.48175693
TEST_82693,0.29256666
TEST_82694,0.17367959
TEST_82695,0.013894102
TEST_82696,0.39422205
TEST_82697,0.34891802
TEST_82698,0.078958996
TEST_82699,0.73951614
TEST_82700,0.91224754
TEST_82701,0.18190458
TEST_82702,0.5224133
TEST_82703,0.7458159
TEST_82704,0.59647596
TEST_82705,0.9275074
TEST_82706,0.8280147
TEST_82707,0.08136831
TEST_82708,0.8670634
TEST_82709,0.3030766
TEST_82710,0.76701343
TEST_82711,0.1275517
TEST_82712,0.5263482
TEST_82713,0.8194788
TEST_82714,0.2159659
TEST_82715,0.557465
TEST_82716,0.08158815
TEST_82717,0.80572474
TEST_82718,0.59795487
TEST_82719,0.5428137
TEST_82720,0.10610101
TEST_82721,0.60914874
TEST_82722,0.6684691
TEST_82723,0.19868986
TEST_82724,0.6171872
TEST_82725,0.3708528
TEST_82726,0.7975019
TEST_82727,0.5014911
TEST_82728,0.48858294
TEST_82729,0.46183175
TEST_82730,0.06488059
TEST_82731,0.5149788
TEST_82732,0.746008
TEST_82733,0.19682682
TEST_82734,0.82993996
TEST_82735,0.06916851
TEST_82736,0.7474569
TEST_82737,0.5461379
TEST_82738,0.7314621
TEST_82739,0.5830848
TEST_82740,0.8627555
TEST_82741,0.77973735
TEST_82742,0.50202847
TEST_82743,0.21012577
TEST_82744,0.057792533
TEST_82745,0.0069526024
TEST_82746,0.6415957
TEST_82747,0.032555766
TEST_82748,0.58193564
TEST_82749,0.26424327
TEST_82750,0.26626402
TEST_82751,0.465036
TEST_82752,0.3432267
TEST_82753,0.7697092
TEST_82754,0.9662695
TEST_82755,0.82161057
TEST_82756,0.599738
TEST_82757,0.38677427
TEST_82758,0.9175458
TEST_82759,0.324434
TEST_82760,0.7151121
TEST_82761,0.9238211
TEST_82762,0.12479599
TEST_82763,0.5348085
TEST_82764,0.5155162
TEST_82765,0.8288474
TEST_82766,0.75873077
TEST_82767,0.13428004
TEST_82768,0.12152064
TEST_82769,0.7739083
TEST_82770,0.28113958
TEST_82771,0.20968612
TEST_82772,0.24684735
TEST_82773,0.10373388
TEST_82774,0.9270388
TEST_82775,0.36765075
TEST_82776,0.58911693
TEST_82777,0.9485961
TEST_82778,0.29683238
TEST_82779,0.7621526
TEST_82780,0.15705197
TEST_82781,0.61239076
TEST_82782,0.56626517
TEST_82783,0.732417
TEST_82784,0.44120932
TEST_82785,0.039039828
TEST_82786,0.7715012
TEST_82787,0.5249826
TEST_82788,0.9558552
TEST_82789,0.15510455
TEST_82790,0.28416845
TEST_82791,0.32612386
TEST_82792,0.03642844
TEST_82793,0.38301486
TEST_82794,0.38979205
TEST_82795,0.60435677
TEST_82796,0.8827561
TEST_82797,0.09887972
TEST_82798,0.98848855
TEST_82799,0.7283533
TEST_82800,0.87069845
TEST_82801,0.13494399
TEST_82802,0.22173937
TEST_82803,0.07285243
TEST_82804,0.3986965
TEST_82805,0.7644264
TEST_82806,0.56088024
TEST_82807,0.5494865
TEST_82808,0.2929086
TEST_82809,0.52915496
TEST_82810,0.5669313
TEST_82811,0.053287
TEST_82812,0.5289529
TEST_82813,0.8113626
TEST_82814,0.46242243
TEST_82815,0.1781807
TEST_82816,0.4657577
TEST_82817,0.40616208
TEST_82818,0.40339303
TEST_82819,0.6224122
TEST_82820,0.543471
TEST_82821,0.27229062
TEST_82822,0.42985553
TEST_82823,0.18975651
TEST_82824,0.66430104
TEST_82825,0.026764521
TEST_82826,0.15891281
TEST_82827,0.3624857
TEST_82828,0.5925766
TEST_82829,0.6689487
TEST_82830,0.3424184
TEST_82831,0.80088377
TEST_82832,0.2653136
TEST_82833,0.8805645
TEST_82834,0.5602807
TEST_82835,0.80588454
TEST_82836,0.3299366
TEST_82837,0.6936258
TEST_82838,0.80850255
TEST_82839,0.01135155
TEST_82840,0.24578147
TEST_82841,0.70431566
TEST_82842,0.16851899
TEST_82843,0.8442982
TEST_82844,0.5938446
TEST_82845,0.5975663
TEST_82846,0.2526719
TEST_82847,0.36910078
TEST_82848,0.75514
TEST_82849,0.8220259
TEST_82850,0.8613454
TEST_82851,0.93841916
TEST_82852,0.5110662
TEST_82853,0.31286263
TEST_82854,0.08133279
TEST_82855,0.41641444
TEST_82856,0.91355544
TEST_82857,0.90115803
TEST_82858,0.090048514
TEST_82859,0.6307149
TEST_82860,0.5463144
TEST_82861,0.18659553
TEST_82862,0.08881833
TEST_82863,0.7735263
TEST_82864,0.77390605
TEST_82865,0.46571773
TEST_82866,0.13795285
TEST_82867,0.9090233
TEST_82868,0.13596544
TEST_82869,0.0957998
TEST_82870,0.147468
TEST_82871,0.39264548
TEST_82872,0.091025576
TEST_82873,0.36266115
TEST_82874,0.38192233
TEST_82875,0.5135377
TEST_82876,0.036113113
TEST_82877,0.62810355
TEST_82878,0.0095973
TEST_82879,0.7695826
TEST_82880,0.34830737
TEST_82881,0.41971645
TEST_82882,0.5220447
TEST_82883,0.7646264
TEST_82884,0.88758373
TEST_82885,0.5050773
TEST_82886,0.49508256
TEST_82887,0.9495775
TEST_82888,0.3165044
TEST_82889,0.31527194
TEST_82890,0.14882477
TEST_82891,0.041426938
TEST_82892,0.9713458
TEST_82893,0.057379507
TEST_82894,0.44127148
TEST_82895,0.26744094
TEST_82896,0.29892635
TEST_82897,0.012925932
TEST_82898,0.16549012
TEST_82899,0.111956656
TEST_82900,0.8541907
TEST_82901,0.14058867
TEST_82902,0.9286553
TEST_82903,0.16632286
TEST_82904,0.087255046
TEST_82905,0.8756126
TEST_82906,0.5367426
TEST_82907,0.5424051
TEST_82908,0.66471624
TEST_82909,0.21596146
TEST_82910,0.44000357
TEST_82911,0.19892524
TEST_82912,0.59865206
TEST_82913,0.451797
TEST_82914,0.15942577
TEST_82915,0.35397872
TEST_82916,0.5152209
TEST_82917,0.31223422
TEST_82918,0.955431
TEST_82919,0.26071924
TEST_82920,0.6009593
TEST_82921,0.68929136
TEST_82922,0.4288563
TEST_82923,0.43254024
TEST_82924,0.8443581
TEST_82925,0.835538
TEST_82926,0.42290074
TEST_82927,0.09249115
TEST_82928,0.45030922
TEST_82929,0.3406886
TEST_82930,0.7671023
TEST_82931,0.88605595
TEST_82932,0.76897424
TEST_82933,0.7667115
TEST_82934,0.6626089
TEST_82935,0.26022848
TEST_82936,0.5900052
TEST_82937,0.8803358
TEST_82938,0.8675674
TEST_82939,0.13381371
TEST_82940,0.5891836
TEST_82941,0.23095474
TEST_82942,0.9384302
TEST_82943,0.1697181
TEST_82944,0.7091854
TEST_82945,0.30173093
TEST_82946,0.9632252
TEST_82947,0.9218093
TEST_82948,0.6613432
TEST_82949,0.58837306
TEST_82950,0.4861381
TEST_82951,0.69116545
TEST_82952,0.017593568
TEST_82953,0.93622303
TEST_82954,0.7395472
TEST_82955,0.45655125
TEST_82956,0.95216894
TEST_82957,0.5338004
TEST_82958,0.19738418
TEST_82959,0.16231473
TEST_82960,0.9446967
TEST_82961,0.2372767
TEST_82962,0.3618373
TEST_82963,0.0572707
TEST_82964,0.32640144
TEST_82965,0.62110204
TEST_82966,0.36859894
TEST_82967,0.79476166
TEST_82968,0.8186306
TEST_82969,0.84156454
TEST_82970,0.76121557
TEST_82971,0.7421364
TEST_82972,0.62505025
TEST_82973,0.43602648
TEST_82974,0.50973606
TEST_82975,0.33179745
TEST_82976,0.7990496
TEST_82977,0.90374726
TEST_82978,0.49244896
TEST_82979,0.591735
TEST_82980,0.6068171
TEST_82981,0.78555524
TEST_82982,0.97075063
TEST_82983,0.12540776
TEST_82984,0.3143793
TEST_82985,0.37895343
TEST_82986,0.88133717
TEST_82987,0.08054449
TEST_82988,0.8833823
TEST_82989,0.5446478
TEST_82990,0.28703743
TEST_82991,0.6851944
TEST_82992,0.5035629
TEST_82993,0.20981714
TEST_82994,0.048215218
TEST_82995,0.19698447
TEST_82996,0.5120522
TEST_82997,0.30301443
TEST_82998,0.51839626
TEST_82999,0.28112626
TEST_83000,0.61113614
TEST_83001,0.3181676
TEST_83002,0.20267579
TEST_83003,0.4177379
TEST_83004,0.732286
TEST_83005,0.88448155
TEST_83006,0.2915097
TEST_83007,0.02559872
TEST_83008,0.040902883
TEST_83009,0.59459955
TEST_83010,0.829096
TEST_83011,0.2385957
TEST_83012,0.93838817
TEST_83013,0.64555275
TEST_83014,0.039022062
TEST_83015,0.8495809
TEST_83016,0.76919407
TEST_83017,0.30765098
TEST_83018,0.99876755
TEST_83019,0.033610534
TEST_83020,0.38557518
TEST_83021,0.92156947
TEST_83022,0.058614146
TEST_83023,0.8295358
TEST_83024,0.22793698
TEST_83025,0.23052394
TEST_83026,0.54648876
TEST_83027,0.3785493
TEST_83028,0.94650203
TEST_83029,0.097867146
TEST_83030,0.4949382
TEST_83031,0.02501471
TEST_83032,0.40524277
TEST_83033,0.16580768
TEST_83034,0.78395754
TEST_83035,0.84593695
TEST_83036,0.8387267
TEST_83037,0.28422397
TEST_83038,0.38266402
TEST_83039,0.26826254
TEST_83040,0.39215916
TEST_83041,0.10068282
TEST_83042,0.6003531
TEST_83043,0.6426504
TEST_83044,0.31651103
TEST_83045,0.2511153
TEST_83046,0.80719244
TEST_83047,0.2428792
TEST_83048,0.65277183
TEST_83049,0.061560832
TEST_83050,0.74917567
TEST_83051,0.9518625
TEST_83052,0.7306094
TEST_83053,0.63791627
TEST_83054,0.13103357
TEST_83055,0.22912054
TEST_83056,0.019896299
TEST_83057,0.4228763
TEST_83058,0.6735408
TEST_83059,0.057386167
TEST_83060,0.060086377
TEST_83061,0.24589472
TEST_83062,0.81855726
TEST_83063,0.9440794
TEST_83064,0.6265246
TEST_83065,0.123963274
TEST_83066,0.3707285
TEST_83067,0.5383414
TEST_83068,0.5127805
TEST_83069,0.118627235
TEST_83070,0.49312848
TEST_83071,0.7049619
TEST_83072,0.92933255
TEST_83073,0.75826883
TEST_83074,0.85274297
TEST_83075,0.6451087
TEST_83076,0.89254224
TEST_83077,0.42485037
TEST_83078,0.37405267
TEST_83079,0.82178164
TEST_83080,0.40633082
TEST_83081,0.33660275
TEST_83082,0.53654945
TEST_83083,0.11796107
TEST_83084,0.16072479
TEST_83085,0.3501682
TEST_83086,0.6323426
TEST_83087,0.73058283
TEST_83088,0.82651806
TEST_83089,0.56012964
TEST_83090,0.98409855
TEST_83091,0.5177257
TEST_83092,0.40389043
TEST_83093,0.8455106
TEST_83094,0.36558563
TEST_83095,0.8200806
TEST_83096,0.33319417
TEST_83097,0.8664172
TEST_83098,0.5144659
TEST_83099,0.29048374
TEST_83100,0.6840019
TEST_83101,0.015539544
TEST_83102,0.83022416
TEST_83103,0.35455602
TEST_83104,0.6532892
TEST_83105,0.69327724
TEST_83106,0.38886163
TEST_83107,0.33530816
TEST_83108,0.8706296
TEST_83109,0.22522566
TEST_83110,0.6460724
TEST_83111,0.3333141
TEST_83112,0.75828886
TEST_83113,0.28280836
TEST_83114,0.8772224
TEST_83115,0.43135005
TEST_83116,0.2760545
TEST_83117,0.24528852
TEST_83118,0.67540836
TEST_83119,0.58437604
TEST_83120,0.2979626
TEST_83121,0.3446057
TEST_83122,0.3497885
TEST_83123,0.847991
TEST_83124,0.55510235
TEST_83125,0.9177791
TEST_83126,0.77133244
TEST_83127,0.66123664
TEST_83128,0.45849648
TEST_83129,0.64964086
TEST_83130,0.34659976
TEST_83131,0.11268945
TEST_83132,0.0924867
TEST_83133,0.640854
TEST_83134,0.69649255
TEST_83135,0.9740127
TEST_83136,0.5320994
TEST_83137,0.07539277
TEST_83138,0.19976461
TEST_83139,0.43949062
TEST_83140,0.19886085
TEST_83141,0.7641822
TEST_83142,0.91326237
TEST_83143,0.8280236
TEST_83144,0.005842318
TEST_83145,0.4423507
TEST_83146,0.81413615
TEST_83147,0.3793753
TEST_83148,0.36421996
TEST_83149,0.9126561
TEST_83150,0.69319284
TEST_83151,0.95397204
TEST_83152,0.90129125
TEST_83153,0.4467097
TEST_83154,0.38126063
TEST_83155,0.28163475
TEST_83156,0.6359643
TEST_83157,0.35630363
TEST_83158,0.26617962
TEST_83159,0.029322615
TEST_83160,0.9716544
TEST_83161,0.013025859
TEST_83162,0.5249892
TEST_83163,0.81903917
TEST_83164,0.73881
TEST_83165,0.72552216
TEST_83166,0.6032864
TEST_83167,0.083873115
TEST_83168,0.86023295
TEST_83169,0.7485872
TEST_83170,0.2617407
TEST_83171,0.4670856
TEST_83172,0.10346075
TEST_83173,0.011871164
TEST_83174,0.6356046
TEST_83175,0.59013844
TEST_83176,0.47518182
TEST_83177,0.3404399
TEST_83178,0.9697803
TEST_83179,0.42939368
TEST_83180,0.22456172
TEST_83181,0.3054171
TEST_83182,0.7586352
TEST_83183,0.85997313
TEST_83184,0.5205769
TEST_83185,0.80975944
TEST_83186,0.032433633
TEST_83187,0.21294594
TEST_83188,0.6432634
TEST_83189,0.4227253
TEST_83190,0.7667248
TEST_83191,0.999718
TEST_83192,0.74276257
TEST_83193,0.6867621
TEST_83194,0.16708672
TEST_83195,0.24237068
TEST_83196,0.55840874
TEST_83197,0.55412084
TEST_83198,0.36325622
TEST_83199,0.432518
TEST_83200,0.6618473
TEST_83201,0.18462923
TEST_83202,0.8658776
TEST_83203,0.08365105
TEST_83204,0.4494987
TEST_83205,0.8324114
TEST_83206,0.23667493
TEST_83207,0.31156364
TEST_83208,0.68750376
TEST_83209,0.8510442
TEST_83210,0.44239068
TEST_83211,0.39711767
TEST_83212,0.092677675
TEST_83213,0.25050017
TEST_83214,0.9660264
TEST_83215,0.17972842
TEST_83216,0.017538054
TEST_83217,0.7214962
TEST_83218,0.2117779
TEST_83219,0.014204982
TEST_83220,0.58090085
TEST_83221,0.36411116
TEST_83222,0.32554653
TEST_83223,0.80967057
TEST_83224,0.32230228
TEST_83225,0.45643577
TEST_83226,0.3890104
TEST_83227,0.82254106
TEST_83228,0.30334306
TEST_83229,0.036270775
TEST_83230,0.8155018
TEST_83231,0.0861603
TEST_83232,0.6402189
TEST_83233,0.5943087
TEST_83234,0.7164
TEST_83235,0.6686089
TEST_83236,0.05579846
TEST_83237,0.3923923
TEST_83238,0.49207368
TEST_83239,0.3020618
TEST_83240,0.7146169
TEST_83241,0.105479255
TEST_83242,0.37353525
TEST_83243,0.8213841
TEST_83244,0.4537755
TEST_83245,0.9179789
TEST_83246,0.7664272
TEST_83247,0.6594802
TEST_83248,0.24038327
TEST_83249,0.07134022
TEST_83250,0.4044034
TEST_83251,0.71850955
TEST_83252,0.9510187
TEST_83253,0.34060425
TEST_83254,0.35966557
TEST_83255,0.085556306
TEST_83256,0.9280569
TEST_83257,0.90541923
TEST_83258,0.30117577
TEST_83259,0.3955722
TEST_83260,0.939696
TEST_83261,0.9375021
TEST_83262,0.85695094
